αἰωροῦνται	verb_pronoun_irregular_	τίνω_τις_τίς_
μεταφορὰν	verb	ἀνατέλλω
διαφορά	verb	γίγνομαι
οἱκεῖον	adjective	δείλαιος
μεταστησας	verb	γράφω
ἐψηφίσαντο	adjective	φθαρτός
λέγε	verb	μεταβαίνω
Ἀρκαδία	noun_noun_particle_	οὐδός2_οὐδός1_οὐδέ_
καρδία	verb_verb_verb_	ἔρομαι_εἴρω2_εἴρω_
αλευόμενον	noun_verb_	παραγένησις_παραγίγνομαι_
καθαπτόμενος	verb	προπαροξύνω
ἀστέρων	noun	λαγών
νόος	verb_adverb_	διαιρέω_διῃρημένως_
ἐξέφυγε	noun	Αὐγέας
Προίτου	noun	παροιμία
Θέτι	verb	ἀναγράφω
Πυγμαίοι	adjective	τελευταῖος
ἀφρονέοντα	verb	δοκέω
πάσσαλοι	adjective_adjective_	σόος_σῶς_
ϊδανός	verb	εἰσακούω
κατατρύχεσθαι	noun	Στέντωρ
εβουλεύετο	verb	γράφω
πιερίη	verb	βάπτω
ἑῴα	adjective	τοῖος
ἀπίθησεν	noun	ἀφήτωρ
υἱός	adjective	ἐλεήμων
ὀρνυμένοιο	verb_noun_	εἰμί_ὄντα_
ἐνδείᾳ	adjective_noun_noun_adjective_	ἅλιος2_Ἅλιος_ἥλιος_ἅλιος1_
ἔκαιον	verb	ἅπτω
χαριεστάταις	verb	ἄνωγα
βροτὸς	noun	χρώς
πρῶ	verb	ἀνέχω
Δελφῶν	verb	ἀποφάσκω
Ἀραβία	noun_adjective_verb_noun_	φοίβη_φοῖβος_φοιβάω_Φοίβη_
περιέχουσα	verb	ἵζω
διστάζει	verb	πορθέω
αῦτα	verb_noun_	λατυπέω_λατύπη_
κελευθους	verb	δυσαρεστέω
φεύξονται	verb_adjective_	ματαιόω_μάταιος_
ἀσαρκοτάτη	noun	παῖς
ἀφέσεως	verb	δείδω
ἄτη	noun	Ἡράκλεα
πεδίου	adverb	σήμερον
θαρσαλεώτερα	noun	Ὀδυσσεύς
εἴδωλόν	noun	ὤψ
πυθμένες	noun	ὄχανον
χρηματ	adjective	ἀπεδανός
ἀπεκαθαίροντο	verb	ἐντείνω
βοῆς	adjective_adjective_	κάτος_κατώτατος_
βασιλίς	verb_noun_adjective_	ἀγριάω_ἀγρία_ἄγριος_
ἵπποις	verb	ἐπάγω
κλαίοντα	verb	ὁμοτονέω
κα	verb	μωραίνω
ἀλε	verb	ἀναλογέω
Τροσί	adjective	ξανθός
συνεκδοχῇ	noun	Αὐτομέδων
ἐδείχθη	verb	γίγνομαι
ἀκόντιον	verb	προστίθημι
καταλήγει	verb_verb_	πτολεμίζω_πολεμίζω_
φρῖκα	verb	βρίθω
ἐρητύετο	verb	ταχύνω
ἀμβροσία	verb_verb_verb_verb_	ἀχθέω_ἐχθέω_ἄγω_ἔσσομαι_
καρτερόφρονα	noun_noun_	ἀήτη_ἀήτης_
ἱερῆα	adjective	χρύσεος
ἑς	verb	βρίζω
ταλαύρινον	verb	διχογνωμέω
ούσης	adjective	ἄθερμος
έτοιμα	verb_verb_	μαρτυρέω_μαρτύρομαι_
προπαροξύνομεν	verb	πνέω
δισταγμῷ	verb	λήγω
μερη	noun	τύπος
Κυκνῳ	verb	διαλαμβάνω
Ηρακλῆος	adjective	ὀλίγος
ψύχους	verb	ἐγγράφω
φωτός	preposition	μετά
ὀργάνοις	verb	ἐπιτίθημι
θώρηκος	noun	πνεῦμα
στέλλοντες	adjective	τέταρτος
ἔπηξεν	verb	πάρειμι1
πρόμος	verb	ἀποτελέω
εσκέπασεν	verb	ἀπαλλοτριόω
βάσεῶν	noun	ἀξίνη
κελαρύζοντος	verb	τείρω
ἐκύδανα	verb	βούλομαι
ὅπλοις	noun_adjective_	αἱρετής_αἱρετός_
φέρονται	noun	νύμφη
ἀφάμαρτεν	verb	φθείρω
ὁρμήσαντες	verb	ἀμύνω
ἰδίοις	adjective	σφοδρός
ἄρρηκτον	noun_noun_	Μοῦσαι_Μοῦσα_
καλῆς	noun	κρῖ
εἴκελον	verb	βαδίζω
προσκείμενον	noun	ἔγκλισις
ἅπτωτον	noun	κρόκη
ὑπέσχετο	verb	κρατέω
ἔχραε	verb	αἰτέω
Νότου	verb	βάλλω
φυλαχθήσεται	adjective	σχολικός
πυρσοί	verb	ἔπειμι1
συνωδίαν	adjective	ἔφυδρος
προκαταλάμπει	verb	εἶμι
ἀπονέμων	noun_adverb_	ὄχος_ὄχα_
δωρεαῖς	adjective	σκότιος
λυπήσεις	noun	κήρ
ἐπώνυμον	verb	ῥύομαι
ὑπιχνοῦντο	adjective_adjective_	πρῶτος_πρότερος_
ἐνδέξια	noun	Πελίης
ὁλίγαι	verb	ἀνακαίω
φείδεσθαι	noun	λογισμός
συφόρβοις	adjective	περισσός
δῶκα	noun	δάφνη
ασπίδι	verb	ὀργίζω
Θέτιδος	verb	πρόκειμαι
εδάμασσα	noun	στῆθος
τίκτεν	verb	βούλομαι
ἀντιάνειραι	adjective_verb_	σιδήρεος_σιδηρόω_
κατασκευασθεῖσαι	adjective	πευστικός
συνδεῖται	adverb_noun_	αὐτοχειρί_αὐτόχειρ_
κατηστερισμένον	verb	ἐθέλω
δικάζοντες	verb	δηλόω
πλάκῳ	verb	τρέφω
νὺν	noun	ῥῆμα
γάμων	adjective	ὀξύλαβος
Ἐρινῦς	noun	ίδιον
ρητόν	verb	ἀγωνίζομαι
κορεσθῆναι	verb_verb_verb_adjective_	λέγω1_λέγω3_λέγω2_λέγος_
προσεύχου	verb	ἀναβαίνω
περιφανὴς	adjective_verb_	μόνος_μονόω_
ὠτειλὴν	adjective	ἕκαστος
ὄσσης	verb_noun_	ἰχθυάω_ἰχθύς_
παρακειμενον	verb	δολοφονέω
θεῖα	adjective	παραμήκης
ἕνωσις	adjective	ἐπίβουλος
ἀποκτεῖναι	verb	προέρχομαι
δύθμην	verb	κατέχω
Ἀριστάρχῳ	verb_verb_	ἐρῶ_ἐρέω_
λευκώλενον	adjective	γλαφυρός
Ἀλκυόνην	noun	ὑπόδειγμα
ἐόντι	verb	ἄρχω
ἐπεσσυται	particle	γε
ναὶ	noun	στάχυς
ἕλπομαι	noun	δόρυ
ετυμολογιῶν	adjective	ὀμφαλόεις
παραμεμενηκέναι	noun	Ἀπόλλων
νοῶσιν	verb	πρεσβεύω
εὐτ'	verb	προσλαμβάνω
ἀπομανέντος	adjective	φιλοπόλεμος
Σισυφῳ	noun	δύναμις
ἀπάτη	verb	φημί
πυθμένας	noun	ἁμάρτημα
Παννονίους	noun	χάσμα
ἔτικτε	verb_adjective_	ἀφοράω_ἀφόρητος_
παραπλήσια	noun	ψυχή
ἐκτιτρώσκει	verb_adjective_	λευκόω_λευκός_
Ἀρήϊος	noun	ἐξήγησις
κλείεσθαι	verb	ἄνωγα
ἔνω	noun	κήρ
Εὐρύαλος	noun	πλόκαμος
ὄφρ'	noun	σωρός
Ἀθηνων	adjective_noun_	ἀριστόνικος_Ἀριστόνικος_
εφύβριστον	conjunction	ἐπεί
στοχαζόμενος	noun	Πάλλας
διωρύξας	noun_noun_adjective_	ἐνετή_Ἐνετοί_ἐνετός_
Ἴδην	verb_verb_	ἀπαλλαξείω_ἀπαλλάσσω_
τολμηθέντων	adjective	Ἰκάριος
χρόνον	verb	γεννάω
σκεπην	verb	περιλαμβάνω
πίθω	verb	κατακοιρανέω
προχύσεις	verb	πλανάω
πικροῦ	noun	ὥρα
ἑτέροιο	adjective_adjective_	χείρωνχείρων_χείρων_
προχείρου	adjective_adjective_	ἄληκτος_ἄλληκτος_
Μῆλος	adverb	μέχρι
παμπληθί	adjective	κάθυδρος
ἀγκῶνος	verb	ναιετάω
ἀνέσειον	verb	καταβαίνω
ἔρωτα	noun	πούς
ἐρρίπταζεν	noun_verb_verb_verb_	νῆσος_νέω_νέω3_νέω2_
μανθάνει	verb	ἐρεθίζω
Θρᾷκα	verb	στίζω
ίππῳ	noun	Ἱππόνοος
ἐσσαμενοι	verb	εὐωχέω
ἀξιόχρεων	verb	καταβαρύνω
ὑπισχνεῖται	verb	λαμβάνω
ὀξυτονούμενον	noun	τίτανος
ἀκούομεν	verb	παύω
καῖε	noun	νύμφη
κρήνην	noun_noun_noun_	μῆλον2_μήλη_μῆλον1_
οἶτον	noun_noun_	ἰσχίον_ἴσχιον_
ϊσχάς	verb	ἀπέχω
Λακώνων	noun	ποταμός
ἐμοῖσιν	verb	ἐπί-ἔγκειμαι
Ἰωνικωτέρα	noun	Ἀχαιίς
ὀξύς	verb	τρέπω
ᾔδεις	verb	συμβαίνω
χρονίζειν	noun_noun_	Κρήτη_κρήτη_
ἐλειποψύχουν	noun	συνθεσία
῾Ελένην	noun	ἀδηλότης
ἀνελόμενος	verb_verb_	ἔοικα_εἴκω_
Γοργός	verb	ἐρίζω
δεικνύμενος	noun	ἑκυρά
νεώς	verb	κατατίθημι
Ἀργοναυται	adjective	ἀπέριττος
Κλυταιμνήστρη	adjective	ἀνένδοτος
λυπηθεῖσα	verb	εἶπον
τρεισκαιδεκαται	verb	γίγνομαι
τεκέεσσιν	verb	διαφωνέω
μαδαρα	noun	Τιμαχίδας
Μέλας	verb	ἐκπλέω
συνήθη	verb	ὀρθοτονέω
ἀλλοπροσάλλος	noun	κόρη
ἡττηθῆναι	verb	προέρχομαι
Αθηναῖοι	verb	κλίνω
κατεσύρατο	adverb	εἰκῇ
ἔννεπε	noun	ἀρχή
μακρόθεν	adjective	αὐτάρκης
Χειρόνησον	adjective	φιλικός
ὄζει	verb	φαέθω
ἄδδην	adjective_pronoun_	ἐμός_ἐγώ_
Κυβέλοις	adjective_verb_verb_verb_verb_	νέος_νέω3_νέω1_νέω2_νέω_
οἴη	adjective	ἐντελής
ὁτέ	adjective	ἀντίστροφος
μεγαλήτορα	noun_verb_	ὄρνεον_ὀρνεόω_
βλαβερὰ	adverb	κρύφα
᾿Αριστοφάνης	verb	χρή
αἶγα	verb_verb_	ἐπιρρώννυμι_ἐπιρρώομαι_
γυναικῶν	noun	Ἀσκληπιός
ἐπιτασιν	noun	ὠφέλεια
πεδίοιο	adjective	ἀμπελόφυτος
συστελλει	noun	τάλαρος
διωρίζετο	verb	εὑρίσκω
Ἱπποδαμείας	verb	ἀείδω
τυχὸν	adjective	λαμπρός
κωλύειν	verb	εἰμί
ἄγροικον	noun	ὄκνησις
ἰδιώματος	verb_noun_	νέμω_νέμος_
εἰώθασιν	noun	συλλαβή
Αἴαντας	verb	ἐπιφέρω
κέρδιστον	noun	Ἀσκαλωνίτης
ἔθος	noun	φοῖνιξ
Τροῖαν	noun	Θερσίτης
περικεφαλαιων	adjective	διαζευκτικός
στάσις	adverb	νῦν
δηλαδὴ	adjective	δούρειος
ρίζους	verb	ἔθω
Άδου	noun	μόλυσμα
οὐδενὶ	verb	ἀνέρχομαι
φθινύθειν	verb	ζητέω
συμφοραῖς	noun_adjective_	ἱερά_ἱερός_
αληθῶς	verb_verb_	χολόω_χολόομαι_
ἐπιγράψας	verb_preposition_	ἄνω1_ἄνευ_
κορύνη	verb	παρακελεύομαι
ἐπιπώλησις	verb_noun_	λογόω_λόγος_
λῆγον	verb	ἀφαιρέω
αὐτάρκης	adjective	φώκειος
μήνυε	adjective	λιαρός
ἀγαθοῦ	pronoun	τις
ἀναίρων	verb	ἀποβάλλω
ἔξεσεν	verb	ἀφαιρέω
δὲ	verb	συγκατατίθημι
ὄυπω	adjective	κρείσσων
ήλυθεν	verb	ἔχω
παρθενοπῖπα	noun_noun_	ὀδών_ὀδούς_
Πρωτέας	noun	στρόφιγξ
μισοῦσιν	verb	τίθημι
σύνευνον	noun	πατρίς
κατορθωμάτων	verb	ἀρέσκω
ἐχομένη	noun	ἰσχίον
ἀνέκραγον	verb_verb_	σώζω_σαόω_
Ζηνόδοτον	adverb_particle_	μήτις_μήτε_
Μουσάων	verb_adjective_	ἐλασσόω_ἐλάσσων_
βοήθειαν	verb	ἴσχω
πρεσβύτερος	noun_verb_	λύκος_λυκόω_
πλοκαμὶς	noun	Εὔβοια
ἐπιτελλόμενοι	verb	ἀπέχω
πόθεν	noun	κίνδυνος
ἄρτου	adjective	παράδοξος
τελήεντος	verb	ἀπορούω
Οὐρανοῦ	pronoun	αὐτός
δαΐς	verb_verb_	ὁρμάω_ὁρμέω_
ἔβραχε	adjective	εὐκτικός
ἐπίπαν	verb_adjective_	πάσσω_πᾶς_
πίφαυσκε	verb	παλύνω
πυλαιμένη	noun	ὕστερον
παραγενόμενος	verb	διάγω
συναλειφομένων	verb	τίθημι
ἒφυγεν	noun_noun_	Ναιάς_ναῦς_
δεδηότας	verb	πρόσ-θάω
μερόπων	noun	εἷς
ἐκδειματοῖ	noun_noun_	κρήτη_Κρήτη_
Λευκόφρυν	verb_noun_	δοκέω_δόξις_
γερασμίους	verb	τιμωρέω
ἀνάπλουν	adjective	οὐδέτερος
παρακοῦσαι	verb	προβαίνω
πάλοις	noun_noun_	δόρπος_δόρπον_
θηρητῆρσι	verb	ἐπιπείθομαι
ἐψιλώθη	pronoun	τις
οψὰ	verb	τηρέω
Ἑλληνιδας	adjective	ὀξύς2
ἀποτυχίᾳ	noun	ἡνιοχεύς
Μοῦσα	noun_noun_	πίσα_Πῖσα_
ἑὴν	adjective	ἀχείμαντος
λαφυραγωγῷ	noun	παῖς
στόμωσιν	verb	ἐπιτίθημι
επερώτησιν	verb	ἀπολυτρόω
ἑτέρᾳ	noun	Παίονες
ἠθεῖος	adjective	ἀνταποδοτικός
ηὕρητο	noun	περίοδος
μετάβαλε	adjective	καθολικός
μία	verb	τάσσω
θερμότερος	adjective	κεφάλαιος
συναριθμεῖσθαι	verb	σημειόω
ἀποδεικτικόν	noun	περίστασις
χηλος	verb	ὑποστρέφω
μανικὸν	adjective	ἀνώδυνος
ἀπεδείξαμεν	verb	μέλπω
ἄκμονας	verb	ἀμφινέμομαι
κίβδηλος	verb	ἀληθεύω
ἀλεξητῆρα	verb_verb_	ἐπαραρίσκω_ἐπάρδω_
καλοῦσι	adjective	ληπτέος
πίθων	noun	πολίτης
εὐοικονομήσω	adjective	δαίφρων
ἔστυγε	noun_adjective_	Δαρδανία_Δαρδάνιος_
᾿ϊῷ	verb	βαστάζω
Πλάκιον	adjective	παρώνυμος
ἐνήλλαχε	adjective	κοσμικός
ὄνειδος	noun	Θρᾳκία
άλσει	noun	Ἐξάδιος
ακοντος	noun_noun_adjective_adjective_	Σκαιαί_Σκαίη_σκαιός_Σκαιός_
πτῶσιν	verb	θαυμάζω
εἰσορᾶν	verb	κοιμάω
ἅμαξα	noun_adjective_	ποιητής_ποιητός_
Ἀμφιτρύων	verb	οἶδα
εἴγε	noun	ἀφήτωρ
Σκυτοβραχΐων	verb	ἐπερείδω
δασείᾳ	adjective	παραπλήσιος
Ἡφαιστότευκτον	noun	ἀπαρχή
ἀφροδιάζοντες	noun	Πρίαμος
ὀρέξωμεν	verb	εὐφραίνω
ἐπιθυμίαν	verb	μέμφομαι
ἐνεκτεον	noun	χθών
Τανάγρᾳ	verb	ἀμύνω
αυτ᾽	verb	βροντάω
αἰνότατε	verb_verb_	ὑπό-ἐρέω_ὑπέρ-ἰόω_
προἀπαγγεῖλαι	adjective	ἀδόκιμος
μηρ'	pronoun	σφεῖς
πατραδέλφου	verb_verb_	ῥιγέω_ῥιγόω_
ἀμύντωρ	verb	βάλλω
πλουσιον	verb	μερίζω
δαμασθήτω	noun	ἀριστεύς
παυομένην	adjective_noun_	νηλής_Νηλεύς_
βαλέην	verb	ἀπαντάω
οἰωνοπόλος	noun	τιμή
χρώμενον	verb_verb_	ἐγείρω_ἔγρω_
παραδίδωσι	verb_verb_	ἄπειμι1_ἄπειμι2_
οἴνοιο	verb	περιίστημι
Ζῆθος	verb	νοέω
Φυλέα	noun	γνώμη
βοσκομενάων	adjective	βραχύς
πιφράσκων	adjective	γνωτός
Λητὼ	noun	μέλι
συλήσειν	adverb	οὔπω
ἀστήρ	noun	ναῦς
μήτέ	verb	βαρέω
ἀκουόντων	noun	ποσότης
χαλεπαίνουσιν	verb	ἀποβαίνω
οξυδορκίαν	verb_verb_noun_	θυράζω_θυρόω_θύρα_
Θετιδος	noun	μνηστήρ
εέρσαι	verb	μνημονεύω
πολιορκία	adjective	ὑποκοριστικός
ὠκειάων	noun	ἀνταπόδοσις
Ἀλέου	verb	ἀκούω
πολυκληΐς	verb	ὁράω
οἰκήσουσι	pronoun	ἐκεῖνος
τροφέοντα	verb_noun_verb_	πήσσω_πῆξις_πήγνυμι_
δασύτερον	verb	ὁμολογέω
τράχηλος	noun_verb_	κισσός_κισσάω_
ουλομένην	noun	στήλη
νεμεσήσηται	verb	εὕδω
θέν	noun_noun_	χειρίς_χείρ_
συνετώτατος	adjective	ὀπτικός
συναλειφὴν	adjective	ψευδής
Πρωτεσιλάον	adjective_noun_	πᾶς_πᾶσις_
μεταλαμβάνει	adjective	ἑσπερινός
τέλεσι	verb	βουφονέω
Κρήτεσσιν	verb	συστέλλω
Πηληϊάδεω	adjective	ἀνεπικούρητος
βουλη	adjective	πλατύς
ποιοῦντα	adjective_adjective_	Σκαιός_σκαιός_
Πύλου	verb	ἐκπίτνω
παρεξέβη	noun	υἱωνός
Πριαμοῦ	noun	περιφέρεια
ἔσχ'	noun	κόσμος
κατάξας	noun	Πετεών
Ἐλευσῖνος	noun	ποτισμός
διανοιας	verb	μεθίστημι
γιγενεῖς	preposition	ἔσω
παύσει	verb_verb_	βρίθω_βρίζω_
Ἀκρισίου	noun_adjective_verb_	ἀριστεύς_ἄριστος_ἀριστάω_
παροικοῦν	adjective	ἀστερόεις
Οὐρανίωνας	verb	ὄλλυμι
καλλίστοις	adjective	βληχρός
φυτὸν	noun	Αἰολεύς
προήρπακεν	adjective	κατωφερής
ἑλκέμεναι	adjective	γενικός
φοινικόεντα	adverb	ὁπότε
ὑπερβαλλόντως	noun	Νέστωρ
εἰκαστικώτερον	adjective	παρακελευστικός
ῥίζαν	verb	βαρυτονέω
ἔφυγες	verb	ἄω3
λογίζεσθαι	noun	λειμών
θρέπτα	verb	παρακολουθέω
ὑψιπέτης	verb_verb_	παραρτέομαι_παραρτάομαι_
