ἧσο	verb_verb_	κάθημαι_ἧμαι
κωλυόμενος	verb	κωλύω
λήγουσα	verb	λήγω
πυρώδης	adjective	πυρώδης
ἑκάς	adverb	ἑκάς
τινὰ	pronoun	τις
Πύλιος	adjective	πύλιος
Αἰολικῶς	adjective	αἰολικός
δημηγοροῦντος	verb	δημηγορέω
Τάρταρον	noun	τάρταρος
ἄτοπον	adjective	ἄτοπος
Φθίας	noun_adjective_noun_adjective_	φθία_φθῖος
ἔφυμεν	verb	φύω
καπνῶν	noun_noun_	κάπνη_καπνός
καλέονται	verb	καλέω
κουρὶξ	adverb	κουρίξ
μαντικῶς	adjective	μαντικός
μήκων	noun	μήκων
μοὶ	pronoun	ἐγώ
παρένθεσιν	noun	παρένθεσις
καλύπτων	verb	καλύπτω
συμπάσχοντα	verb	συμπάσχω
ἔνθα	adverb	ἔνθα
ἀθετοῦνται	verb	ἀθετέω
χρησμῳδουμένοις	verb	χρησμῳδέω
χωλὸν	adjective	χωλός
ἀστειοτέρα	adjective	ἀστεῖος
κατανεύσομαι	verb	κατανεύω
τόνον	noun	τόνος
ἐναντίον	adjective_adverb_	ἐναντίον_ἐναντίος
Ἐρέβευς	noun_noun_	ἔρεβος
ἐνθ'	verb	εἰμί
Ἀθήνῃσι	noun	ἀθῆναι
γάμοις	noun	γάμος
ταύρους	noun	ταῦρος
ῥίπτειν	verb	ῥίπτω
Δελφοὺς	noun	δελφοί
ἀνακεφαλαίωσις	noun	ἀνακεφαλαίωσις
ἠκέστας	adjective	ἤκεστος
ἀγορεύσεσιν	noun	ἀγόρευσις
εὔκαιρον	adjective	εὔκαιρος
προοιστέον	adjective	προοιστέον
Ἀττικὸς	adjective	ἀττικός
στέρησις	noun	στέρησις
ῥηγνύμενος	verb	ῥήγνυμι
ἀνθρώπινα	adjective	ἀνθρώπινος
οἰωνιστής	noun	οἰωνιστής
γάλακτος	noun	γάλα
σκέψεως	noun	σκέψις
φυλάττοντας	verb	φυλάσσω
Ἀγάθων	verb_noun_	ἀγάθων_ἀγαθόω
Ταφίων	noun_adjective_adjective_noun_	τάφιοι_τάφιος_τάφος
καθείλκυσεν	verb	καθέλκω
λίς	noun_noun_	λίς
πάντοτε	adverb	πάντοτε
Λοκρίδος	noun_noun_	λοκρίς_λοκρός
τεοῖο	pronoun_adjective_	σύ_τεός
παλάσσετο	verb	παλάσσω
ἀκατάλληλόν	adjective	ἀκατάλληλος
κεστοῦ	adjective	κεστός
πεπάλασθε	verb	παλάσσω
κροκόπεπλον	adjective	κροκόπεπλος
ἄλληλα	pronoun	ἀλλήλων
ἀκόπως	adjective	ἄκοπος
αἴθωνες	noun	αἴθων
εὑρεθεῖσα	verb	εὑρίσκω
σολοικοφανὲς	adjective	σολοικοφανής
παρεωρούμενος	verb	παρά-ἐωρέω
λόχον	noun	λόχος
ὁπλισμόν	noun	ὁπλισμός
τυχόντων	verb	τυγχάνω
Βρόμιον	adjective_verb_adjective_	βρομέω_βρόμιος
ὑποβλεψάμενος	verb	ὑποβλέπω
μεταφορὰ	noun	μεταφορά
περισσεύῃ	verb	περισσεύω
τἄλλα	pronoun	ἄλλος
φυγέειν	verb	φεύγω
Θοώτην	verb_noun_	θοόω_θοώτης
πέσωσι	verb	πίπτω
περιφραστικῶς	adjective	περιφραστικός
ἠλέκτωρ	noun	ἠλέκτωρ
Γλαυκόν	adjective	γλαυκός
κεραυνῷ	noun	κεραυνός
ἐσθλὰ	adjective	ἐσθλός
στήλῃ	noun	στήλη
ὑπερέχοντα	verb	ὑπερέχω
αὐτῆς	pronoun	αὐτός
ποιμέσιν	noun	ποιμήν
μετενηνεγμένων	verb	μεταφέρω
ἱερεῦσαι	verb_verb_	ἱερεύω_ἱερόω
εὐγενείᾳ	noun	εὐγένεια
ὗσαι	verb	ὕω
λέγῃσι	adjective_verb_verb_verb_	λέγος_λέγω
ὠδίνουσαν	verb	ὠδίνω
μεταβαίνειν	verb	μεταβαίνω
ἑξήκοντα	numeral	ἑξήκοντα
μερίμνης	verb_noun_	μέριμνα_μεριμνάω
δέδασται	verb	δατέομαι
ἀνάσσεις	verb_verb_	ἀνάζω_ἀνάσσω
κάλοῖς	noun_noun_	κάλως_κᾶλον
λόγου	noun_verb_	λογόω_λόγος
πρώτους	adjective_adjective_	πρότερος_πρῶτος
Ξανθέ	adjective	ξανθός
ἁπλούστερον	adjective	ἁπλόος
φυλάσσηται	verb_verb_	φυλάζω_φυλάσσω
Σώκοιο	noun_noun_	σῶκος
ἀνειδωλοποιεῖ	verb	ἀνειδωλοποιέω
Πίσαν	noun_noun_	πίσα_πῖσα
προθέσεως	noun	πρόθεσις
μάχαιραν	noun	μάχαιρα
οἴω	adjective	οἶος
δόξωσιν	verb	δοκέω
ἱδρῶτι	noun	ἱδρώς
σευόμενον	verb	σεύω
ὀξύνθη	verb	ὀξύνω
παραγίνεσθε	verb	παραγίγνομαι
λαβόντων	verb	λαμβάνω
σῶον	adjective_verb_	σώω_σῶς
ἡμέραι	noun_adjective_	ἡμέρα_ἥμερος
Ἐρευθαλίωνι	noun	ἐρευθαλίων
διαβαινόντων	verb	διαβαίνω
μυρσίνας	noun	μυρσίνη
ὅλῳ	adjective_adjective_	ὅλοξ_ὅλος
ἱστάμενα	verb_verb_	ἱστάω_ἵστημι
ὀπάσσατο	verb	ὀπάζω
προσκομίσαι	verb	προσκομίζω
ἡγουμένοις	verb	ἡγέομαι
Ἀϊδωνεύς	noun	ἅιδης
ἄποικοι	adjective	ἄποικος
ἔεργεν	verb	ἔργω
βούλοιτο	verb	βούλομαι
διαφανὴς	adjective	διαφανής
ὅπλον	noun	ὅπλον
Μουσῶν	verb_verb_noun_noun_	μουσόομαι_μουσόω_μοῦσα_μοῦσαι
Φερέκλου	noun	φέρεκλος
ποταμὸν	noun	ποταμός
ἀρτηριῶν	noun	ἀρτηρία
ἀναβαλλόμενος	verb	ἀναβάλλω
ἀμφιέσασθαι	verb	ἀμφιάζω
λαβῆς	noun	λαβή
ἡμέτερον	adjective	ἡμέτερος
διώκετον	verb	διώκω
λαγόνα	noun	λαγών
μετεφώνεε	verb	μεταφωνέω
εὔχομαι	verb	εὔχομαι
κεφαλήν	noun	κεφαλή
κτητικῷ	adjective	κτητικός
ἐξελεῖν	verb	ἐξαιρέω
πόνων	noun	πόνος
ζωὸν	adjective	ζωός
δέ	particle	δέ
διεζωκὼς	verb	διαζώννυμι
παραβολή	noun	παραβολή
κέρδεά	noun	κέρδος
ἐρίζειν	verb	ἐρίζω
γραφῇ	noun_verb_noun_noun_	γράφω_γραφή_γραφής_γραφεύς
ὀνήσει	verb_verb_verb_noun_verb_	ὀνέομαι_ὀνήνημι_ὀνίνημι_ὀνὀνιμι_ὄνησις
πάντων	adjective	πᾶς
χαίρω	verb	χαίρω
ἔρεψα	verb_verb_verb_	ἐρέπτοομαι_ἐρέφω_ῥέπω
μετρίως	verb_adjective_	μέτριος_μετριόω
μήποτε	adverb	μήποτε
Ὀρέστην	noun_noun_	ὀρέστης
κρέα	noun	κρέας
ὄντως	adverb	ὄντως
καταλιπῶν	verb_verb_	κατά-λιπάζω_κατά-λιπάω
ἔπλεκε	verb	πλέκω
ἀρωγοί	adjective	ἀρωγός
περιέχουσιν	verb	περιέχω
μογοστόκοι	adjective	μογοστόκος
δεδομένον	verb	δίδωμι
θέσφατα	adjective	θέσφατος
λέγωνται	verb_verb_verb_	λέγω
Ἰταλίας	noun	ἰταλία
ἔδυν	verb	δύω
δριμεῖαι	adjective	δριμύς
φωνῆς	noun_verb_	φωνέω_φωνή
ἁμαρτήδην	adverb	ἁμαρτήδην
γράφε	verb	γράφω
εἴρυσαν	verb	ἐρύω
Ὑπερμήστρα	noun	ὑπερμήστρη
ἐσθίουσα	verb	ἐσθίω
πεποιήκασιν	verb	ποιέω
παρακειμένη	verb	παράκειμαι
γελοίως	adjective	γέλοιος
τόπου	noun	τόπος
λῆρον	noun	λῆρος
ἄρων	verb_noun_	ἀρόω_ἄρον
Νύσαν	noun_noun_	νύσα_νύση
ἵνα	adverb	ἵνα
ἀνεχώρει	verb	ἀναχωρέω
στίζουσιν	verb	στίζω
ἐγκεῖσθαι	verb	ἔγκειμαι
Νικάνορος	noun	νικάνωρ
στρατηγοῦ	noun_verb_	στρατηγέω_στρατηγός
ἀγωγὰ	adjective_noun_	ἀγωγή_ἀγωγός
ξείνισεν	verb	ξενίζω
ἄλλας	pronoun	ἄλλος
περισπωμένου	verb	περισπάω
εὐήθως	adverb	εὐήθης
ἑῶμεν	verb	ἵημι
ἀρέσθαι	verb	αἴρω
χρυσῷ	adjective_noun_	χρυσός_χρύσεος
ἄλλων	pronoun	ἄλλος
κτάμενος	verb	κτάομαι
ὑπερασπίζει	verb	ὑπερασπίζω
ῥήματός	noun	ῥῆμα
Ευριπίδῃ	noun	ευριπίδης
ἀσθενεῖ	adjective_verb_	ἀσθενέω_ἀσθενής
εστὶ	verb	εἰμί
κῆρε	noun	κήρ
ἐκάλεσαν	verb	καλέω
γραπτοῖς	adjective	γραπτός
ἀναδενδράδων	noun	ἀναδενδράς
πλέας	adjective_adjective_	πλέος_πλέως
μύθοιο	noun	μῦθος
τρίζουσιν	verb	τρίζω
μάστακα	noun	μάσταξ
ἐπιστραφείς	verb	ἐπιστρέφω
γράφοντα	verb	γράφω
ἀπόδειξις	noun	ἀπόδειξις
νοστήσας	verb	νοστέω
λευγαλέῃ	adjective	λευγαλέος
λιτανεύειν	verb	λιτανεύω
ὀρνιθοφάγον	adjective	ὀρνιθοφάγος
ἀντίδοσις	noun	ἀντίδοσις
Θήβῃ	noun	θήβη
παρμέμβλωκε	verb	παραβλώσκω
τάφρου	noun	τάφρος
λούσῃ	verb_noun_verb_	λούω_λοῦσις_λόω
ἀΰπνουσ	adjective	ἄυπνος
γυναιξίν	noun	γυνή
τράχηλον	noun	τράχηλος
προτροπάδην	adverb	προτροπάδην
πρόσφατον	verb_adjective_	πρόσφατος_πρόσφημι
ἄϊε	verb	ἀίω
Καινέα	noun	καινεύς
πιθοίατο	verb_verb_verb_	πείθω_πιθέω_πιθόω
ὤμοσεν	verb	ὄμνυμι
κακοπαθῆσαι	verb	κακοπαθέω
ὑπνῶσαι	verb_verb_	ὑπνάω_ὑπνόω
ἱερουργηθῆναι	verb	ἱερουργέω
ἀγκύλα	adjective_noun_	ἀγκύλη_ἀγκύλος
ἕλκεος	noun	ἕλκος
σῶμα	noun	σῶμα
Λοκρὸν	adjective	λοκρός
ἀέκων	adjective	ἀέκων
ῥητορικῆς	adjective	ῥητορικός
Ἡσιόνην	noun	ἡσιόνη
ἄνανδρος	adjective	ἄνανδρος
τοὐπίσω	verb_verb_adverb_adjective_verb_	πιπίσκω_ἐφίζω_ἔπισος_ὀπίζω_ὀπίσω
κραίραν	noun	κραῖρα
δῖα	adjective	δῖος
θηρευτῇσι	adjective_noun_	θηρευτής_θηρευτός
ἔφυγεν	verb	φεύγω
σπάνῃ	noun	σπάνις
σήματα	noun	σῆμα
πράξωσι	verb	πράσσω
ἀριστείας	noun	ἀριστεία
Νιρέα	noun	νιρεύς
πρωτόπλοος	adjective_adjective_	πρωτόπλοος_πρωτόπλους
ἐπίστασθαι	verb_verb_	ἐπίσταμαι_ἐφίστημι
ῥηθεῖσα	verb_verb_	ἐρῶ_ῥέομαι
νώροπα	noun	νῶροψ
πολυκλήϊδι	noun	πολυκλήις
βαρουμένην	verb	βαρέω
κ'	particle	ἄν
ἐποιχόμενοι	verb	ἐποίχομαι
Μυκήνας	noun	μυκήνη
συντελουμένων	verb	συντελέω
τί	irregular_pronoun_	τίς_τις
ἐπεθύμει	verb	ἐπιθυμέω
διασκευάσαντα	verb	διασκευάζω
ὄρνιθες	noun	ὄρνις
ὄντες	verb	εἰμί
κοινῇ	verb_adverb_adjective_	κοινός_κοινόω_κοινῇ
θῆκε	verb	τίθημι
ἰόντα	verb_verb_	εἰμί_εἶμι
εὔζωνοι	adjective	εὔζωνος
ἄφαλος	adjective	ἄφαλος
λαβόμενος	verb	λαμβάνω
χαρίζεσθαι	verb_verb_	χαρίζομαι_χαρίζω
χαλώμενα	verb	χαλάω
γυναιμανὲς	adjective	γυναιμανής
Φόβος	noun_noun_	φόβος
παρών	verb_noun_	πάρειμι_παρών
περικεῖται	verb	περί-κέω
μελαίνας	adjective_noun_	μέλαινα_μέλας
ἐβαρυτονήθη	verb	βαρυτονέω
πτηνοὶ	adjective	πτηνός
ὑπάρχοντα	verb	ὑπάρχω
ἔκτασιν	noun	ἔκτασις
ξεινοδόκων	noun_noun_	ξεινοδόκος_ξενοδόκος
στρατὸν	noun	στρατός
σιτίων	verb_noun_verb_	σιτέομαι_σιτέω_σιτίον
χειρόγραφον	adjective_noun_	χειρόγραφον_χειρόγραφος
ἐπιδεικνύμενος	verb	ἐπιδείκνυμι
γονέων	verb_noun_noun_	γονάω_γονή_γονεύς
Χάρις	noun_noun_	χάρις
κωπηλάτας	noun	κωπηλάτης
φαῦλε	adjective	φαῦλος
Σέλευκος	noun	σέλευκος
ἥματα	noun	ἧμα
παραιτήσαιτο	verb	παραιτέομαι
κεφαλὰς	noun	κεφαλή
θρῆνος	noun	θρῆνος
θείης	noun_adjective_verb_	θεία_θεῖος_τίθημι
σύνδεσιν	noun	σύνδεσις
ἄξυλον	adjective	ἄξυλος
Σελλοὶ	noun	σελλοί
ἀνωγέτω	verb	ἄνωγα
ἀμφίπολοι	adjective	ἀμφίπολος
φείσεται	verb	φείδομαι
δόσκεν	verb	δίδωμι
περιηχεῖτο	verb	περιηχέω
λέγωμεν	verb_verb_verb_	λέγω
πηρός	adjective	πηρός
δόκησιν	noun	δόκησις
φαίνω	verb	φαίνω
διέστειλε	verb	διαστέλλω
συναναγκάζοντα	verb	συναναγκάζω
δεισιδαίμων	adjective	δεισιδαίμων
ἀντωνυμικὸν	adjective	ἀντωνυμικός
διδασκόμεθα	verb	διδάσκω
διπλασιασμὸς	noun	διπλασιασμός
ἀπεμφαίνειν	verb	ἀπό-ἐμφαίνω
ἀπέσταλκεν	verb	ἀποστέλλω
μάντεσιν	noun	μάντις
εὐκόλωσ	adjective	εὔκολος
Χρύσην	noun_noun_	χρύση_χρύσης
μεγίστῳ	adjective	μέγας
πόρθησιν	noun	πόρθησις
λέγεσθαι	verb_verb_verb_	λέγω
μεταστήσει	verb	μεθίστημι
ἐγαμήθη	verb	γαμέω
συμβάλλεται	verb	συμβάλλω
βαρβαρικῇ	adjective	βαρβαρικός
Δωδωνίδας	noun	δωδωνίς
ἁπλῆν	adjective	ἁπλόος
τρέφειν	verb	τρέφω
οὔτησε	verb	οὐτάω
δυώδεκα	irregular	δυώδεκα
τόν	article	ὁ
πτῆξε	verb	πτήσσω
παυρότεροι	adjective	παῦρος
ἠθισμένον	verb	ἐθίζω
μετενήνοχεν	verb	μεταφέρω
χεῖται	verb_verb_	χάω_χέω
νώσειε	verb	νοέω
πότις	noun_noun_	πότης_πότις
κακκεῖαι	verb_verb_	κακκάω_κατακαίω
ὦλλοι	pronoun	ἄλλος
καταλείψῃ	verb_noun_verb_	κατάλειψις_καταλείβω_καταλιμπάνω
τριάκοντα	numeral	τριάκοντα
βαρύνειν	verb	βαρύνω
ἔκλυον	verb_verb_	κλύω_ἐκλύω
μητρωνυμικῶς	adjective	μητρωνυμικός
ἤλλακται	verb	ἀλλάσσω
ἱκέτευσε	verb	ἱκετεύω
ἀγείρετο	verb	ἀγείρω
ἐλάταις	noun_noun_	ἐλάτη_ἐλάτης
προειρημένοις	verb	προερέω
ἀσυνετεῖς	verb	ἀσυνετέω
ξένων	verb_noun_adjective_	ξένος_ξενόω
χραίσμοι	verb	χραισμέω
θεός	noun	θεός
λοιγόν	noun	λοιγός
ἑταρίσσαιτὸ	verb	ἑταιρίζω
ὤρα	noun_noun_	ὤρα_ὦρος
σημαίνεσθαι	verb	σημαίνω
ἑταίρους	noun	ἑταῖρος
ἐρετμὸς	noun	ἐρετμός
Πηλείωνι	noun_noun_	πηλείων_πηλεύς
ἐρεθισμὸς	noun	ἐρεθισμός
Ποσειδῶνα	noun	ποσειδῶν
καρτερικὸν	adjective	καρτερικός
βρυχᾶσθαι	verb	βρυχάομαι
τοῖς	article	ὁ
ἐμήν	adjective	ἐμός
ὀνομήνω	verb	ὀνομαίνω
ἤντετο	verb	ἄντομαι
μαζός	noun	μαστός
ποταμός	noun	ποταμός
διακονοῦντα	verb	διακονέω
συλλαβάς	noun	συλλαβή
Ἴ̈δηθεν	verb_adverb_	ἰδέω_ἴδη
κατεσθίουσιν	verb	κατεσθίω
ἐῶ	verb	ἐάω
μεταλλήξαντι	verb	μεταλήγω
ἑρσήεντα	adjective	ἑρσήεις
ἐλθόντ'	verb	ἔρχομαι
ἔσσεται	verb_verb_	εἰμί_ἔσσομαι
βύρσαν	noun	βύρσα
διαφθείρειν	verb	διαφθείρω
ἔφαντο	verb	φημί
Διονύσω	noun_noun_	διονύσος_διόνυσος
ἔφριξεν	verb_verb_	φρίζω_φρίσσω
διάνοιαν	noun	διάνοια
ἐπιγνῶναι	verb	ἐπιγιγνώσκω
κόλῳ	adjective_noun_	κόλον_κόλος
σφοῦ	adjective	σφός
χρονίσαι	verb	χρονίζω
ἀλκιμωτάτῳ	adjective	ἄλκιμος
σελήνη	noun	σελήνη
ἐκλύει	verb	ἐκλύω
Πανοπεὺς	noun	πανοπεύς
νικῶμαι	verb	νικάω
ἄξον	noun_noun_verb_	ἄγω_ἄξος_ἄξων
ἀλώμενος	verb_verb_	ἀλάομαι_ἀλόω
ἅρηα	noun	ἄρης
Πολεμωνίοις	noun_noun_	πολεμώνιον
ἐπαναφορὰν	noun	ἐπαναφορά
ἑτάροισιν	noun	ἑταῖρος
λοιδοροῦντος	verb	λοιδορέω
ἀφορῶν	verb_verb_	ἀφοράω_ἀφορέω
